Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
11	Gen11_Mut0_ID2	2189	Survived	283	19	2189	2189	2590	11.8768	2.6961	22.7669	0.2859	46.9027	16.88	-7.847	32.7641	35.0259	14.1839	14.0623	38.9538	0.404954619	0.359893993	0.045060626	6.jpg	89.3489	677.5639	0	none	0	0	Gen10_Mut0_ID2	Gen10_Mut0_ID8	-	0.8355	0.2791	0.6712	0.1252	0.76	0.68	0.96	0.92	0.1123	0	0.9489	0.84	0.0373	0.8873	0.7052	0.4	0.8047	0.3716	0.2459	0.56	0.6121	0.5783	0.2605	0.9493	0.5755	0.8	0.7231	0.4911	0.3358	0	0.7042	0.3698	0.4948	0.2459	0.2871	0.3433	0.84	35.03410097	14.0537373	38.95317107	14.1864679	10.06495822	7.295303585	46.90266879	-7.84702671	32.76409214	16.87998688	12.72028907	11.87772449	44.74881844	-10.6612849	34.25436703	17.98862192	15.33871293	12.29859365	0.288962764	0.198121868	0.288081845
11	Gen11_Mut0_IDR0	632	Killed	284	20	632	632	863	0.6101	4.9329	27.0353	0.2694	48.5185	16.037	-6.918	27.735	47.9084	11.1041	-21.89	50.246	0.231777726	0.330533714	0.098755988	2.jpg	437.0578	493.3332	0	none	0	0	Gen7_Mut0_ID7	Gen6_Mut0_ID11	-	0.56	0.56	0.12	0.5323	0.76	0.8463	0.96	0.76	0.6196	0.48	0.568	0.24	0.0373	0.8516	0.2761	0.76	0.72	0.312	0.4712	0.24	0.92	0.6313	0.68	0.787	0.5743	0.3587	0.7229	0.4511	0.8673	0	0.88	0.2	0.1613	1	0.2592	0.7852	0.6895	47.90556775	-21.88779379	50.24066341	11.11381322	18.0128342	7.410710474	48.51844987	-6.918005902	27.73504215	16.03699388	12.04345706	10.16299623	43.4435741	-9.657289668	31.5593949	19.56594249	13.76578847	14.38807304	0.285084347	0.141241132	0.123518333
11	Gen10_Mut0_ID12	1229	Survived	285	21	1229	1229	1418	11.796	3.7387	21.2352	0.1943	38.6829	19.2718	-7.8719	25.4612	50.4789	15.5331	-22.6716	40.6896	0.307714709	0.498199463	0.190484754	22.jpg	571.7916	118.5385	0	horizontal	0	0	Gen8_Mut0_ID6	Gen9_Mut0_IDR0	-	0.8979	0.2268	0.28	0.12	0.76	0.8463	0.2232	0.76	0.0725	0.4944	0.7495	0.24	0.82	0.8516	0.5482	0.76	0.72	0.312	0.4867	0.24	0.7133	0.0277	0.6469	0.4016	0.914	0.8	0.4306	0.9947	0.218	0.0426	0.2358	0.2	0.6313	1	0.1687	0.5662	0.8044	50.48303286	-22.67135516	40.68919336	15.53901622	19.08795265	10.12888443	38.68287797	-7.871932549	25.46121887	19.2717871	13.21825186	12.33149304	45.21934485	-7.732767844	27.81025133	19.50534969	14.06189513	10.92995376	0.214583386	0.154370388	0.142802562
11	Gen11_Mut0_ID6	1384	Survived	286	22	1384	1384	1783	1.0621	5.5441	20.6024	0.1542	40.7755	16.7665	-5.4805	26.8953	39.7134	22.3106	14.4801	31.9974	0.561790227	0.411190543	0.150599684	3.jpg	45.2049	727.3915	0	horizontal	0	0	Gen8_Mut0_ID0	Gen10_Mut0_ID12	-	0.8979	0.5559	0.28	0.12	0.76	0.68	0.2232	0.76	0.0725	0.4944	0.698	0.84	0.0373	0.9486	0.7093	0.76	0.72	0.36	0.24	0.56	0.7133	0.0525	0.6781	0.4016	0.9402	0.8	0.5523	0.9947	0.3907	0.0426	0.88	0.2	0.6224	0.2459	0.3413	0.3618	0.8115	39.6978573	14.52161315	31.98132282	22.31382667	10.26638888	2.295407482	40.77553475	-5.48047752	26.89527906	16.7664694	13.71208311	10.91894943	40.22654228	-10.34553787	30.52040241	17.64551002	14.6790793	12.11218574	0.168532512	0.283957895	0.170269704
11	Gen11_Mut0_ID0	512	Killed	287	23	512	512	777	12.3085	1.4968	44.5584	0.2189	45.4174	17.915	-5.9263	32.3646	33.1089	19.4118	38.5609	34.8829	0.586301568	0.394452346	0.191849222	7.jpg	545.5895	744.4075	0	horizontal	0	0	Gen8_Mut0_ID0	Gen10_Mut0_ID13	-	0.56	0.4688	0.7006	0.1464	0.76	0.8439	0.96	0.7605	0.1123	0.88	0.6954	0.84	0.0373	0.7744	0.7052	0.4	0.72	0.36	0.24	0.9658	0.9707	0.3578	0.68	0.3578	0.5743	0.3044	0.5592	0.32	0.4394	0.5301	0.3667	0.1618	0.08	1	0.4295	0.3537	0.8456	33.11340388	38.56274525	34.89076876	19.41206076	18.9405547	8.210596017	45.41743551	-5.926267066	32.36459261	17.9150181	15.01595914	13.39437904	44.34166796	-13.67974081	35.81558144	17.03213127	15.69424102	13.08043064	0.23181558	0.141142654	0.250159559
11	Gen11_Mut0_ID1	813	Killed	288	24	813	813	1201	1.0763	5.5367	20.2025	0.334	43.4248	17.1092	-17.4543	34.582	42.3485	11.5725	0.1116	44.5609	0.273268239	0.393996058	0.120727819	16.jpg	93.9754	261.1061	0	horizontal	0	0	Gen10_Mut0_ID13	Gen8_Mut0_ID0	-	0.56	0.6228	0.0906	0.5302	0.1184	0.68	0.8944	0.8254	0.6196	0.8661	0.5779	0.84	0.0373	0.8823	0.2761	0.76	0.79	0.36	0.3521	0.5374	0.6048	0.5485	0.3804	0.9059	0.537	0.8	0.5562	0.8229	0.8552	0.436	0.8842	0.4232	0.52	0.2459	0.7162	0.3433	0.3917	42.35259899	0.082170584	44.56687947	11.56843648	6.20985104	9.779583495	43.42478254	-17.4543976	34.58197625	17.10920642	10.99606591	10.93055281	39.70002951	-16.58255974	34.40059875	16.89637852	12.416669	12.50133268	0.338889616	0.193139903	0.278878379
12	Gen12_Mut0_IDR0	793	Killed	289	1	793	793	1180	6.8283	10.7545	8.8206	0.2876	32.7758	14.3482	-9.6619	29.575	39.6041	25.1027	-12.8153	37.8127	0.633840941	0.437768109	0.196072831	9.jpg	1198.3208	693.5835	0	none	0	0	Gen8_Mut0_ID0	Gen8_Mut0_ID9	-	0.8355	0.2	0.6712	0.1252	0.76	0.68	0.96	0.92	0.1123	0.88	0.7451	0.84	0.0373	0.8873	0.7052	0.4764	0.79	0.4095	0.24	0.279	0.6121	0.5992	0.2907	0.9493	0.5756	0.8	0.9493	0.32	0.4287	0	0.9875	0.2	0.4887	0.2459	0.32	0.3433	0.84	39.60313079	-12.81120179	37.80847485	25.11203563	19.70535853	14.3755011	32.77582477	-9.66188342	29.57499878	14.34819695	15.75511496	11.84976917	39.75369371	-13.52436752	32.63398485	18.98656657	16.24462969	14.71797783	0.296918491	0.228450405	0.251043682
12	Gen12_Mut0_ID0	620	Killed	290	2	620	620	812	11.8388	5.5819	5.3247	0.2436	41.841	18.1255	-12.9414	34.1548	53.6798	23.7074	-11.8681	28.9394	0.441644716	0.433199493	0.008445222	10.jpg	514.6172	284.099	0	none	0	0	Gen11_Mut0_ID13	Gen8_Mut0_ID0	-	0.56	0.5559	0.6712	0.1443	0.76	0.6144	0.96	0.8243	0.1103	0.8745	0.6954	0.84	0.0373	0.8823	0.7052	0.6868	0.72	0.36	0.4669	0.2377	0.6169	0.5824	0.68	0.9493	0.5743	0.8	0.3639	0.9952	0.2394	0.5338	0.2358	0.2381	0.5251	0.2459	0.3413	0.3433	0.8044	53.67962449	-11.86755928	28.93489591	23.70773001	23.99276597	12.09563311	41.84096743	-12.94140766	34.15474206	18.12554191	14.16775857	11.76132073	45.72529367	-9.02155788	32.88404117	19.72980927	15.00406743	13.37853208	0.254937209	0.259780746	0.2481066
12	Gen12_Mut0_ID12	6048	Survived	291	3	6048	5367	6048	8.2373	9.2418	9.7772	0.2583	39.362	12.1217	-24.0728	39.7947	47.5993	2.8799	-26.0866	49.3623	0.060502991	0.307954372	0.247451382	20.jpg	993.3765	634.9351	0	horizontal	0	0	Gen11_Mut0_ID13	Gen10_Mut0_ID6	-	0.56	0.2	0.7067	0.1443	0.76	0.6947	0.2232	0.8173	0.0906	0.4944	0.7413	0.24	0.0515	0.8516	0.2761	0.76	0.72	0.4518	0.4697	0.24	0.7101	0.4815	0.3557	0.9493	0.8776	0.8	0.4134	0.6037	0.8673	0.1431	0.3957	0.2	0.52	0.2459	0.3377	0.795	0.84	47.59324514	-26.07857051	49.3504812	2.886993892	7.474528242	4.016288838	39.36201329	-24.07281469	39.79467099	12.12166793	7.489999375	8.756679735	39.64506051	-15.34766604	33.94218529	16.71077659	13.85444573	12.53830076	0.256521653	0.289331096	0.235612791
12	Gen12_Mut0_ID7	591	Killed	292	4	591	591	921	33.0224	4.0739	30.9881	0.1804	45.2629	16.8091	-17.6226	38.7177	12.2405	12.7352	-10.3957	8.5841	1.040415016	0.371365953	0.669049063	12.jpg	985.5239	768.395	0	horizontal	0	0	Gen10_Mut0_ID12	Gen11_Mut0_ID13	-	0.4944	0.7495	0.6712	0.1647	0.8516	0.8463	0.2232	0.6697	0.6941	0.4944	0.7495	0.7982	0.82	0.8516	0.5482	0.7829	0.1331	0.36	0.0511	0.24	0.2	0.52	0.2459	0.3979	0.3433	0.8	0.4306	0.5148	0.5248	0.0426	0.2358	0.2	0.6313	1	0.0426	0.5488	0.8044	12.23820456	-10.39765592	8.580848012	12.73225708	3.957528244	5.844070898	45.26290495	-17.6225635	38.71768529	16.80914291	12.11098263	12.70313186	43.65398142	-14.49462885	36.05428378	16.47214851	13.54310126	12.26162357	0.194564651	0.313932205	0.158189662
12	Gen11_Mut0_ID14	603	Killed	293	5	603	603	917	4.119	8.5213	25.6091	0.2443	35.3389	14.444	-15.3691	30.6799	39.4579	22.9653	10.0702	33.6237	0.582020331	0.408728059	0.173292272	3.jpg	876.2073	762.8832	0	horizontal	0	0	Gen10_Mut0_ID2	Gen7_Mut0_ID12	-	0.8355	0.1951	0.6712	0.1252	0.76	0.68	0.7817	0.9488	0.5269	0.7277	0.7527	0.84	0.0373	0.8896	0.7052	0.3968	0.79	0.4095	0.24	0.56	0.64	0.5966	0.2907	0.3342	0.5756	0.8	0.7089	0.226	0.434	0	0.9746	0.36	0.52	0.5109	0.48	0.8224	0.84	39.45068077	10.08596595	33.61403081	22.97996951	8.667555915	5.596804804	35.33893687	-15.3690311	30.67988981	14.44399393	12.96230847	10.67413425	40.26911775	-10.30014844	30.51905089	17.6274311	14.69260012	12.10573955	0.255327477	0.142677316	0.223262069
12	Gen10_Mut0_ID6	1400	Survived	294	6	1400	1400	1760	7.7367	4.102	24.3492	0.2325	45.6727	17.1194	-11.0791	35.035	53.4094	13.0174	-25.6905	54.5129	0.243728632	0.374827851	0.131099219	13.jpg	155.0778	569.8614	0	horizontal	0	0	Gen8_Mut0_ID6	Gen8_Mut0_ID9	-	0.56	0.2	0.7067	0.1149	0.0316	0.6947	0.96	0.92	0.0906	0.5545	0.7451	0.24	0.0552	0.8569	0.2761	0.76	0.79	0.36	0.4697	0.24	0.92	0.6741	0.3557	0.9493	0.5955	0.8	0.7229	0.4511	0.8673	0.1431	0.8997	0.2	0.0741	0.56	0.2592	0.7932	0.84	53.41811021	-25.71036974	54.52270342	13.01636167	5.644408358	7.808603033	45.67272642	-11.07910194	35.03500598	17.11937091	13.58739756	12.19617989	45.99908363	-15.58095299	36.63963745	16.82699218	13.28557585	12.36103769	0.259169908	0.146932813	0.145179777
12	Gen12_Mut0_IDR1	1103	Killed	295	7	1103	1103	1555	18.1228	8.5509	23.6504	0.1464	34.0871	16.9337	-11.9668	29.9373	15.9643	25.4846	5.8987	14.44	1.596349354	0.496777373	1.099571981	21.jpg	156.52	568.8547	0	horizontal	0	0	Gen9_Mut0_IDR0	Gen7_Mut0_ID12	-	0.6187	0.6542	0.28	0.132	0.76	0.8439	0.173	0.76	0.0725	0.8521	0.7527	0.24	0.0382	0.7744	0.5482	0.3968	0.64	0.36	0.0334	0.5295	0.92	0.6313	0.68	0.8864	0.5743	0.8	0.5555	0.4565	0.8673	0.6021	0.8636	0.2	0.08	1	0.48	0.8255	0.84	15.96647814	5.88722501	14.45360936	25.48760024	5.687785804	17.51143136	34.08711897	-11.96680326	29.93724066	16.93370615	16.18389795	12.74220709	39.61520507	-11.93772681	32.29425906	17.09656455	14.93911497	12.68675099	0.179173901	0.208325734	0.175558723
12	Gen12_Mut0_ID6	585	Killed	296	8	585	585	868	29.0123	2.7466	6.5348	0.2041	33.7383	14.2417	-12.5887	30.2943	62.7506	16.9883	-6.3858	32.3503	0.270727292	0.422122632	0.15139534	8.jpg	440.9447	595.2037	0	horizontal	0	0	Gen11_Mut0_ID13	Gen10_Mut0_ID12	-	0.8979	0.5559	0.24	0.799	0.76	0.5482	0.5929	0.8688	0.156	0.4944	0.6954	0.2852	0.0373	0.8516	0.5482	0.22	0.72	0.601	0.4779	0.2358	0.7133	0.0277	0.6469	0.3453	0.914	0.8044	0.3639	0.9947	0.2417	0.0426	0.2358	0.2	0.52	0.2459	0.4674	0.3623	0.8044	62.75342346	-6.392519334	32.35845077	16.9864181	27.45162414	15.81445977	33.73828392	-12.58877514	30.29433363	14.24167674	14.55681797	10.92300276	39.57209048	-15.91490334	33.75921232	18.03402568	14.97691372	13.90999273	0.227585011	0.184523559	0.172214081
12	Gen11_Mut0_ID15	1346	Survived	297	9	1346	706	1346	6.9828	18.5925	11.6613	0.2612	41.3465	13.2297	-21.8605	33.9995	34.3637	31.8222	-13.3017	26.0791	0.926041142	0.319971461	0.606069682	0.jpg	1016.132	209.3221	0	none	0	0	Gen7_Mut0_ID12	Gen10_Mut0_ID2	-	0.56	0.5649	0.6712	0.1985	0.76	0.7251	0.96	0.8912	0.2012	0.88	0.7451	0.24	0.0382	0.5314	0.6719	0.4764	0.64	0.36	0.1042	0.279	0.6121	0.5791	0.68	0.9493	0.5743	0.8	0.9493	0.5505	0.4491	0.6021	0.8913	0.2	0.4887	0.2459	0.32	0.3433	0.84	34.37755502	-13.31598587	26.10055496	31.81512956	13.6007262	15.87699371	41.34653483	-21.86046692	33.99952499	13.2296778	10.08463402	9.504881051	42.07437593	-15.37380857	34.33722935	19.04368178	13.62306081	14.64430581	0.276730036	0.33960095	0.290801193
12	Gen12_Mut0_ID10	598	Killed	298	10	598	598	889	6.7572	9.8482	7.1989	0.2961	46.877	17.8098	-4.8525	31.9587	40.1198	27.658	-11.7719	29.9723	0.689385291	0.37992619	0.309459101	7.jpg	353.0237	405.2668	0	horizontal	0	0	Gen11_Mut0_ID15	Gen8_Mut0_ID0	-	0.56	0.6657	0.6712	0.1443	0.76	0.68	0.96	0.8912	0.1123	0.88	0.6954	0.84	0.0373	0.5314	0.7052	0.4764	0.6111	0.36	0.2172	0.279	0.6121	0.5791	0.68	0.9493	0.5743	0.8	0.56	0.5505	0.4294	0.6021	0.88	0.3698	0.4887	0.2459	0.32	0.3433	0.8456	40.11500082	-11.77591222	29.96999881	27.6637339	19.80394968	8.948591149	46.87698785	-4.852525671	31.95876674	17.80975067	17.13264436	12.11044335	44.31585599	-13.66920693	35.7829396	17.0366167	15.68670631	13.10428418	0.317278664	0.234192277	0.315912354
12	Gen12_Mut0_ID13	1546	Survived	299	11	1546	1546	1916	0.132	7.0963	25.1079	0.1899	48.3503	16.9823	-3.6553	30.1532	48.4823	9.886	-20.2714	48.9764	0.203909468	0.351234636	0.147325168	4.jpg	51.5526	486.7433	0	horizontal	0	0	Gen10_Mut0_ID6	Gen11_Mut0_ID13	-	0.8979	0.5559	0.6712	0.1149	0.0316	0.8463	0.96	0.9168	0.0725	0.5545	0.6989	0.84	0.0403	0.8569	0.5482	0.76	0.79	0.2682	0.4669	0.24	0.9232	0.6741	0.6469	0.9493	0.5955	0.8	0.6802	0.8849	0.2366	0.0426	0.7783	0.2	0.0741	0.56	0.2626	0.3415	0.8044	48.48569555	-20.27317923	48.97560851	9.882536097	20.66614172	4.215212864	48.3503344	-3.655301549	30.15321082	16.98231321	16.37453956	9.845041319	41.99108994	-10.99477817	31.78792932	17.49274611	14.80089972	12.37379416	0.209585016	0.165051558	0.158389165
12	Gen11_Mut0_ID13	1184	Killed	300	12	1184	1184	1441	0.4795	2.7473	18.6923	0.2001	52.1123	17.6313	-11.6416	27.9454	52.5918	14.884	-23.7084	42.221	0.283009899	0.338332793	0.055322894	22.jpg	589.1017	727.9302	0	horizontal	0	0	Gen10_Mut0_ID12	Gen8_Mut0_ID0	-	0.8979	0.5559	0.6712	0.1443	0.76	0.8463	0.2232	0.814	0.0725	0.4944	0.6954	0.84	0.0373	0.8516	0.5482	0.76	0.72	0.36	0.4669	0.24	0.7133	0.4815	0.6469	0.9493	0.8776	0.8	0.3639	0.9947	0.2366	0.0426	0.2358	0.2	0.52	0.2459	0.3413	0.3433	0.8044	52.60737929	-23.7269153	42.23496884	14.87010116	16.41056639	10.714053	52.11230203	-11.64158057	27.94537741	17.63127254	12.7977318	9.968924697	45.13046723	-7.679695357	27.7481198	19.53654928	14.05273329	10.93276114	0.220057241	0.194455237	0.160220483
12	Gen12_Mut0_ID11	595	Killed	301	13	595	595	932	1.7227	16.8107	26.6391	0.3175	30.9265	12.955	-18.016	29.0515	32.6492	29.7657	8.5727	27.4137	0.911682369	0.418896416	0.492785953	17.jpg	271.8717	345.6853	0	horizontal	0	0	Gen8_Mut0_ID0	Gen11_Mut0_ID15	-	0.56	0.4551	0.6712	0.1985	0.76	0.7251	0.96	0.8259	0.2012	0.88	0.7451	0.24	0.0382	0.8823	0.6719	0.4	0.7489	0.36	0.1214	0.56	0.6121	0.5768	0.68	0.9493	0.5743	0.8	0.9493	0.32	0.4484	0.5338	0.8913	0.2	0.52	0.2459	0.3413	0.3433	0.84	32.65819166	8.555084749	27.43492032	29.76046305	8.805841529	16.55372237	30.92652278	-18.01597049	29.05153267	12.95498695	10.66686785	8.698562261	38.02804714	-14.37905603	30.87555453	16.28371916	13.94669254	11.50153974	0.324994796	0.117545833	0.301384593
12	Gen12_Mut0_ID15	808	Killed	302	14	808	808	1188	10.1376	5.619	29.5123	0.2534	42.3202	17.9461	-17.6814	34.101	32.1826	12.3271	11.8025	35.3956	0.383036175	0.424055179	0.041019004	23.jpg	312.7814	146.4255	0	none	0	0	Gen11_Mut0_ID6	Gen11_Mut0_ID14	-	0.8355	0.1951	0.28	0.1244	0.76	0.68	0.7124	0.9488	0.0725	0.4944	0.7527	0.84	0.0373	0.953	0.7093	0.3968	0.79	0.4095	0.24	0.56	0.6252	0.0525	0.2826	0.4016	0.5756	0.8	0.7089	0.9947	0.3907	0.0377	0.9746	0.1965	0.6021	0.2459	0.4569	0.4329	0.8115	32.17180282	11.81403996	35.39084357	12.32786124	7.070285657	4.195694362	42.32020078	-17.68141555	34.10098404	17.94607288	11.56846855	12.78314127	44.27227213	-15.97303246	33.15418256	17.88166487	13.31628856	11.69918445	0.270008154	0.11666367	0.309457858
12	Gen12_Mut0_ID3	658	Killed	303	15	658	658	1105	1.1358	5.2611	35.4238	0.2044	35.4757	12.4034	-20.9409	35.7041	36.6115	17.6645	14.4721	34.8296	0.482485012	0.349630874	0.132854137	15.jpg	1044.42	418.3568	0	horizontal	0	0	Gen11_Mut0_ID6	Gen11_Mut0_ID14	-	0.9024	0.5559	0.3196	0.1252	0.76	0.68	0.2232	0.7564	0.5269	0.4944	0.7527	0.84	0.032	0.9486	0.7052	0.3968	0.79	0.4095	0.2475	0.5538	0.6323	0.5966	0.6781	0.3342	0.5756	0.8	0.7089	0.226	0.3951	0.0426	0.88	0.36	0.6224	0.5109	0.3413	0.3618	0.8148	36.61760975	14.47205966	34.83007703	17.65992873	11.31407927	5.093506293	35.47571782	-20.94088153	35.70408682	12.40343524	9.167273116	10.23645695	36.24823781	-15.94608095	33.04758385	15.48227833	12.62884236	11.93389679	0.218030882	0.103212856	0.226549559
12	Gen12_Mut0_ID5	1568	Survived	304	16	1568	1568	1973	4.2215	3.9532	6.682	0.3316	46.8915	15.1289	-17.7653	40.5845	51.113	11.1757	-15.5211	34.2906	0.21864692	0.322636299	0.103989379	11.jpg	207.8763	760.1304	0	none	0	0	Gen10_Mut0_ID12	Gen11_Mut0_ID15	-	0.8979	0.2268	0.28	0.2351	0.76	0.7251	0.96	0.76	0.0855	0.88	0.7495	0.2313	0.1104	0.8516	0.6719	0.76	0.72	0.36	0.4867	0.24	0.6121	0.5791	0.68	0.4509	0.5888	0.7414	0.4306	0.5505	0.2532	0.6109	0.2415	0.1947	0.6734	0.2226	0.402	0.0627	0.803	51.1161718	-15.50910091	34.2950852	11.17844496	25.24551026	7.776164288	46.8915284	-17.7653135	40.58456462	15.12889235	11.13497551	11.56921162	43.38070375	-14.8056647	36.41677736	17.90627446	13.23893975	13.20801794	0.350377576	0.187775974	0.236490999
12	Gen12_Mut0_ID1	603	Killed	305	17	603	603	1042	12.8184	1.7254	26.3774	0.2629	42.1964	17.8834	-17.571	33.8342	29.378	16.158	8.802	33.3526	0.550003404	0.423813406	0.126189998	16.jpg	177.7485	239.0016	0	horizontal	0	0	Gen8_Mut0_ID0	Gen11_Mut0_ID13	-	0.8979	0.5559	0.6712	0.1443	0.76	0.9119	0.2232	0.8154	0.0744	0.4998	0.6954	0.84	0.0373	0.8516	0.5482	0.4583	0.72	0.36	0.24	0.5623	0.7087	0.4759	0.6469	0.9493	0.8776	0.8	0.56	0.3195	0.4266	0.0426	0.88	0.3402	0.5149	0.2459	0.3413	0.3433	0.8456	29.38931006	8.776072738	33.36108119	16.16595382	4.449550751	2.595607517	42.19646436	-17.57098071	33.83418249	17.88342637	10.78227497	11.53062151	39.68559595	-16.56429711	34.38638584	16.90385491	12.41672435	12.50763196	0.272362964	0.119002892	0.334708826
12	Gen8_Mut0_ID0	571	Killed	306	18	571	571	888	9.3725	15.5124	25.2395	0.2999	32.6698	13.3293	-16.113	32.172	42.0423	28.8417	8.9217	28.9632	0.686016227	0.408000661	0.278015565	18.jpg	227.1782	490.9378	0	none	0	0	Gen7_Mut0_ID7	Gen6_Mut0_IDR0	-	0.56	0.5559	0.6712	0.1443	0.76	0.68	0.96	0.8259	0.1123	0.88	0.6954	0.84	0.0373	0.8823	0.7052	0.4	0.72	0.36	0.24	0.56	0.6121	0.5768	0.68	0.9493	0.5743	0.8	0.56	0.32	0.4287	0.5338	0.88	0.3698	0.52	0.2459	0.3413	0.3433	0.8456	42.04242856	8.928888121	28.95719632	28.84719049	9.205989314	9.459389453	32.66977894	-16.11298193	32.17199772	13.32935519	11.76658274	11.29974504	36.04521057	-13.8812098	31.50117791	15.21585075	13.22909054	12.23282208	0.29699332	0.165498241	0.203509371
12	Gen11_Mut0_ID2	959	Killed	307	19	959	959	1367	1.8412	3.0386	21.6595	0.2203	33.0042	17.1767	-2.1713	24.5032	34.8454	14.1381	14.0094	38.9017	0.405737917	0.520439823	0.114701906	19.jpg	5.807	228.3581	0	horizontal	0	0	Gen10_Mut0_ID2	Gen10_Mut0_ID8	-	0.8355	0.2791	0.6712	0.1252	0.76	0.68	0.96	0.92	0.1123	0	0.9489	0.84	0.0373	0.8873	0.7052	0.4	0.8047	0.3716	0.2459	0.56	0.6121	0.5783	0.2605	0.9493	0.5755	0.8	0.7231	0.4911	0.3358	0	0.7042	0.3698	0.4948	0.2459	0.2871	0.3433	0.84	34.85650298	14.00029623	38.90971485	14.14357781	10.11830603	7.28098556	33.00424869	-2.171365645	24.50325227	17.17669006	13.25475562	12.27539286	38.14869155	-13.19438875	31.70049835	17.75178929	14.32639095	12.84483661	0.239994669	0.131116049	0.221288038
12	Gen12_Mut0_ID14	566	Killed	308	20	566	566	952	12.8264	16.7637	31.0767	0.2711	38.3435	14.6324	-19.6795	34.6973	51.1699	31.3961	9.5513	24.1463	0.613565788	0.381613572	0.231952216	6.jpg	1165.2326	593.2676	0	horizontal	0	0	Gen11_Mut0_ID14	Gen11_Mut0_ID6	-	0.8979	0.5559	0.6712	0.121	0.76	0.5735	0.9683	0.8306	0.9959	0.7277	0.698	0.84	0.0373	0.8852	0.7052	0.76	0.72	0.36	0.24	0.56	0.7281	0.5966	0.6862	0.3342	0.9402	0.8	0.5523	0.226	0.434	0.0056	0.88	0.3635	0.5479	0.5109	0.3705	0.7346	0.84	51.17951638	9.526424433	24.15906961	31.39237633	8.559721626	10.05295835	38.34347363	-19.67958992	34.69736051	14.63240587	12.11952101	10.6892252	44.81386291	-10.59830456	34.24223812	17.9874612	15.33779779	12.30524654	0.281504362	0.102128526	0.25181827
12	Gen12_Mut0_ID4	1621	Survived	309	21	1621	1621	1940	18.4009	2.8842	11.5641	0.2179	38.3579	16.3032	-2.1719	27.7964	19.957	19.1874	-12.5425	22.6798	0.96143709	0.425028482	0.536408608	2.jpg	449.8135	112.5618	0	none	0	0	Gen11_Mut0_ID15	Gen10_Mut0_ID12	-	0.56	0.5649	0.6712	0.0834	0.76	0.8463	0.2232	0.8912	0.1865	0.4944	0.7451	0.2487	0.7395	0.5314	0.5482	0.4764	0.64	0.312	0.1042	0.279	0.7133	0.0277	0.6469	0.8945	0.8989	0.8586	0.9493	0.9947	0.4057	0.0426	0.8913	0.2	0.6313	1	0.1687	0.3433	0.84	19.96589722	-12.55015488	22.69066187	19.18154724	14.53860242	15.12086362	38.3578984	-2.171825103	27.79629998	16.30320564	12.56820113	10.59221301	43.49075492	-9.659489647	31.56920531	19.55272478	13.76997518	14.38376552	0.235195179	0.221213009	0.255700274
12	Gen11_Mut0_ID6	2536	Survived	310	22	2536	2536	2903	4.0632	5.9476	31.7091	0.2282	35.5896	16.3952	-17.4051	31.1876	39.6528	22.3428	14.2924	32.0447	0.56346084	0.460673905	0.102786935	5.jpg	15.9049	761.8303	0	none	0	0	Gen8_Mut0_ID0	Gen10_Mut0_ID12	-	0.8979	0.5559	0.28	0.12	0.76	0.68	0.2232	0.76	0.0725	0.4944	0.698	0.84	0.0373	0.9486	0.7093	0.76	0.72	0.36	0.24	0.56	0.7133	0.0525	0.6781	0.4016	0.9402	0.8	0.5523	0.9947	0.3907	0.0426	0.88	0.2	0.6224	0.2459	0.3413	0.3618	0.8115	39.65526372	14.29992493	32.05211011	22.34059632	10.46282997	2.334073414	35.58959709	-17.40514274	31.18758577	16.39521401	14.43113463	12.66569262	36.27353552	-13.57044433	29.75504067	16.07650338	14.90415683	11.56984204	0.232220335	0.103282517	0.259559626
